USER,2022-07_ALLOCATIONS,2022-07_CURTAILMENT,2022-07_DEMAND,2022-07_SHORTAGE_%,BASIN,PRIORITY
A018093A,0.0,1,0.7,100.0,R_06_M,270
A018093B,0.0,1,0.00020219999999999998,100.0,R_06_M,271
A021516,0.0,1,2.046666667,100.0,R_06_M,322
A021927,0.0,1,4.933333333,100.0,R_06_M,338
A021928,0.0,1,1.3,100.0,R_06_M,339
A021929,0.0,1,0.00020219999999999998,100.0,R_06_M,340
A021930,0.0,1,6.133333333,100.0,R_06_M,341
A021931,0.0,1,5.766666667000001,100.0,R_06_M,342
A021932,0.0,1,2.0,100.0,R_06_M,343
A022702,0.0,1,0.00020219999999999998,100.0,R_06_M,366
A023387,0.0,1,0.00020219999999999998,100.0,R_06_M,390
A023563,0.0,1,1.6333333330000002,100.0,R_06_M,403
A023926A,0.0,1,0.043333333,100.0,R_06_M,436
A023926B,0.0,1,0.00020219999999999998,100.0,R_06_M,437
A024050,0.0,1,0.00020219999999999998,100.0,R_06_M,446
A024141,0.0,1,0.00020219999999999998,100.0,R_06_M,456
A024522A,0.0,1,5.2,100.0,R_06_M,484
A024522B,0.0,1,0.00020219999999999998,100.0,R_06_M,411
A024763B,0.0,1,0.00020219999999999998,100.0,R_06_M,498
A025596,0.0,1,117.6666667,100.0,R_06_M,562
A025822A,0.0,1,10.76333333,100.0,R_06_M,572
A025822B,0.0,1,0.00020219999999999998,100.0,R_06_M,573
A031870,0.0,1,0.00020219999999999998,100.0,R_06_M,808
A031877,0.0,1,0.00020219999999999998,100.0,R_06_M,809
C005166,0.0,1,0.00020219999999999998,100.0,R_06_M,723
D031380,0.0,1,0.046666667,100.0,R_06_M,768
S015508,0.0002022,0,0.00020219999999999998,0,R_06_M,50
S015510,0.0002022,0,0.00020219999999999998,0,R_06_M,51
A026181,0.0002022,0,0.00020219999999999998,0,R_07,592
A026182,0.0002022,0,0.00020219999999999998,0,R_07,593
A026183,0.0002022,0,0.00020219999999999998,0,R_07,594
A026184,0.0002022,0,0.00020219999999999998,0,R_07,595
A027177,0.0002022,0,0.00020219999999999998,0,R_07,610
A028319,0.0106667,0,0.010666667,0,R_07,632
A028320,0.0203333,0,0.020333333,0,R_07,633
A029086,0.0002022,0,0.00020219999999999998,0,R_07,662
A029087,0.0002022,0,0.00020219999999999998,0,R_07,663
A016141,0.0519667,0,0.051966667,0,R_08,219
A020720,0.0002022,0,0.00020219999999999998,0,R_08,298
A021710,0.0002022,0,0.00020219999999999998,0,R_08,328
A021711,1.66667,0,1.666666667,0,R_08,329
A022614,0.092067,0,0.092067,0,R_08,361
A022623,0.000614,0,0.000614,0,R_08,363
A023678,0.0002022,0,0.00020219999999999998,0,R_08,414
A023679,0.582333,0,0.582333333,0,R_08,415
A023682,0.0002022,0,0.00020219999999999998,0,R_08,417
A031095,0.0002022,0,0.00020219999999999998,0,R_08,752
D031603,0.0002022,0,0.00020219999999999998,0,R_08,794
D032262,0.0002022,0,0.00020219999999999998,0,R_08,834
D032346,0.0002022,0,0.00020219999999999998,0,R_08,840
L032147,0.0002022,0,0.00020219999999999998,0,R_08,828
A012951,0.666667,0,0.666666667,0,R_09,77
A015854,0.0002022,0,0.00020219999999999998,0,R_09,214
A017745,0.0002022,0,0.00020219999999999998,0,R_09,262
A020436,0.0002022,0,0.00020219999999999998,0,R_09,292
A020582,0.0002022,0,0.00020219999999999998,0,R_09,294
A020813,0.0002022,0,0.00020219999999999998,0,R_09,300
A022070,0.333333,0,0.333333333,0,R_09,349
A022188,0.0002022,0,0.00020219999999999998,0,R_09,352
A022993,0.000179,0,0.000179,0,R_09,370
A024205,0.0002022,0,0.00020219999999999998,0,R_09,459
A024378,0.0002022,0,0.00020219999999999998,0,R_09,472
A024790A,0.0002022,0,0.00020219999999999998,0,R_09,502
A025405,0.0002022,0,0.00020219999999999998,0,R_09,560
A025762,0.0002022,0,0.00020219999999999998,0,R_09,571
A026224,0.0002022,0,0.00020219999999999998,0,R_09,597
A027541,0.0002022,0,0.00020219999999999998,0,R_09,615
A029327,0.0002022,0,0.00020219999999999998,0,R_09,669
A029372,0.0002022,0,0.00020219999999999998,0,R_09,673
A029616,0.0002022,0,0.00020219999999999998,0,R_09,690
A029682,0.0002022,0,0.00020219999999999998,0,R_09,693
A029755,0.0002022,0,0.00020219999999999998,0,R_09,697
A029912,0.0002022,0,0.00020219999999999998,0,R_09,699
C002935,2.022e-05,0,2.022e-05,0,R_09,563
C002936,2.022e-05,0,2.022e-05,0,R_09,564
C005521,0.0002022,0,0.00020219999999999998,0,R_09,727
C005522,0.0002022,0,0.00020219999999999998,0,R_09,728
C006052,0.0002022,0,0.00020219999999999998,0,R_09,729
D029650,0.0002022,0,0.00020219999999999998,0,R_09,692
D031630,0.0002022,0,0.00020219999999999998,0,R_09,800
D031660,0.0002022,0,0.00020219999999999998,0,R_09,801
D032249,0.0002022,0,0.00020219999999999998,0,R_09,845
H031997,0.0002022,0,0.00020219999999999998,0,R_09,813
H032924,2.022e-05,0,2.022e-05,0,R_09,851
S013392,0.0409183,0,0.040918333,0,R_09,19
S015909,2.022e-05,0,2.022e-05,0,R_09,17
A008974,0.0,1,0.00020219999999999998,100.0,R_09_M,68
A011846,0.0,1,3.666666667,100.0,R_09_M,72
A013277,0.0,1,0.266666667,100.0,R_09_M,89
A013289,0.0,1,2.5,100.0,R_09_M,93
A013758,0.0,1,5.3,100.0,R_09_M,113
A013810,0.0,1,0.498333333,100.0,R_09_M,115
A013811,0.0,1,3.5,100.0,R_09_M,116
A013862,0.0,1,1.104798333,100.0,R_09_M,119
A013863,0.0,1,0.00020219999999999998,100.0,R_09_M,120
A013864,0.0,1,0.8,100.0,R_09_M,121
A013932,0.0,1,1.2,100.0,R_09_M,123
A013987,0.0,1,0.00020219999999999998,100.0,R_09_M,130
A014045,0.0,1,0.00020219999999999998,100.0,R_09_M,137
A014144,0.0,1,0.00020219999999999998,100.0,R_09_M,143
A014172,0.0,1,0.00020219999999999998,100.0,R_09_M,145
A014215,0.0,1,2.45,100.0,R_09_M,147
A014245,0.0,1,0.00020219999999999998,100.0,R_09_M,148
A014246,0.0,1,1.174333333,100.0,R_09_M,149
A014393,0.0,1,5.466666667,100.0,R_09_M,153
A014467,0.0,1,0.00020219999999999998,100.0,R_09_M,156
A014492,0.0,1,0.00020219999999999998,100.0,R_09_M,157
A014880,0.0,1,1.217933333,100.0,R_09_M,173
A015397,0.0,1,1.598,100.0,R_09_M,191
A015399,0.0,1,0.00020219999999999998,100.0,R_09_M,192
A015664A,0.0,1,0.00020219999999999998,100.0,R_09_M,196
A015664B,0.0,1,2.9933333330000003,100.0,R_09_M,197
A015664C,0.0,1,1.666666667,100.0,R_09_M,198
A015727,0.0,1,0.00020219999999999998,100.0,R_09_M,204
A015983,0.0,1,1.49,100.0,R_09_M,215
A015984,0.0,1,0.73,100.0,R_09_M,216
A016319,0.0,1,0.00020219999999999998,100.0,R_09_M,223
A016334,0.0,1,1.0,100.0,R_09_M,224
A016357,0.0,1,1.666666667,100.0,R_09_M,226
A016398,0.0,1,12.33333333,100.0,R_09_M,228
A018649,0.0,1,0.00020219999999999998,100.0,R_09_M,280
A020624,0.0,1,0.00020219999999999998,100.0,R_09_M,295
A021245,0.0,1,4.566666667,100.0,R_09_M,314
A021756,0.0,1,4.666666667,100.0,R_09_M,330
A024266A,0.0,1,2.156666667,100.0,R_09_M,462
A024266B,0.0,1,0.00020219999999999998,100.0,R_09_M,463
A024791,0.0,1,2.76,100.0,R_09_M,503
A024890,0.0,1,2.333333333,100.0,R_09_M,511
A024893A,0.0,1,8.933333333,100.0,R_09_M,513
A024893B,0.0,1,0.00020219999999999998,100.0,R_09_M,514
A024894,0.0,1,11.6,100.0,R_09_M,515
A024899,0.0,1,0.00020219999999999998,100.0,R_09_M,517
A024909,0.0,1,2.022e-05,100.0,R_09_M,518
A024912,0.0,1,0.00020219999999999998,100.0,R_09_M,519
A024919,0.0,1,0.081918333,100.0,R_09_M,520
A024951,0.0,1,0.6333333329999999,100.0,R_09_M,525
A024972,0.0,1,0.042964,100.0,R_09_M,534
A024993,0.0,1,0.594537,100.0,R_09_M,535
A025005,0.0,1,0.00020219999999999998,100.0,R_09_M,538
A025015,0.0,1,0.100053333,100.0,R_09_M,539
A025028,0.0,1,0.00020219999999999998,100.0,R_09_M,544
A025110,0.0,1,0.02,100.0,R_09_M,549
A025157,0.0,1,0.053333333,100.0,R_09_M,552
A025682,0.0,1,2.025,100.0,R_09_M,565
A025694,0.0,1,0.00020219999999999998,100.0,R_09_M,567
A027955,0.0,1,0.00020219999999999998,100.0,R_09_M,627
A029418,0.0,1,12.13333333,100.0,R_09_M,678
A029419,0.0,1,8.266666667,100.0,R_09_M,679
A029437,0.0,1,0.00020219999999999998,100.0,R_09_M,680
A029662,0.0,1,0.00020219999999999998,100.0,R_09_M,694
A029789,0.0,1,0.00020219999999999998,100.0,R_09_M,698
A030364,0.0,1,0.00020219999999999998,100.0,R_09_M,708
A030365,0.0,1,0.00020219999999999998,100.0,R_09_M,710
D030286,0.0,1,0.00020219999999999998,100.0,R_09_M,707
S008430,0.0002022,0,0.00020219999999999998,0,R_09_M,11
S014237,151.953,0,151.952695,0,R_09_M,12
S015020,3.06667,0,3.066666667,0,R_09_M,32
S015925,2.45,0,2.45,0,R_09_M,20
S022860,3.63333,0,3.633333333,0,R_09_M,24
S022861,0.0002022,0,0.00020219999999999998,0,R_09_M,25
S022862,0.0002022,0,0.00020219999999999998,0,R_09_M,26
S022864,0.0002022,0,0.00020219999999999998,0,R_09_M,27
S022865,26.4333,0,26.43333333,0,R_09_M,29
S022867,0.0002022,0,0.00020219999999999998,0,R_09_M,28
A016961,0.0,1,0.00020219999999999998,100.0,R_10,244
A018835,0.0,1,0.00020219999999999998,100.0,R_10,281
A019427,0.0,1,0.00020219999999999998,100.0,R_10,288
A020100,0.0,1,0.00020219999999999998,100.0,R_10,290
A021466,0.0,1,0.00020219999999999998,100.0,R_10,320
A021889,0.0,1,2.0,100.0,R_10,336
A022079,0.0,1,0.00020219999999999998,100.0,R_10,350
A023539,0.0,1,0.00020219999999999998,100.0,R_10,401
A027557,0.0,1,0.00020219999999999998,100.0,R_10,616
A028176,0.0,1,0.00020219999999999998,100.0,R_10,631
A029122,0.0,1,0.00020219999999999998,100.0,R_10,665
A031836,0.0,1,0.22,100.0,R_10,807
A032115,0.0,1,0.86,100.0,R_10,821
D031627,0.0,1,0.00020219999999999998,100.0,R_10,799
L032146,0.0,1,0.00020219999999999998,100.0,R_10,827
L032148,0.0,1,0.00020219999999999998,100.0,R_10,829
A013126A,0.0,1,1.5466666669999998,100.0,R_10_M,81
A013126B,0.0,1,1.4,100.0,R_10_M,82
A013474,0.0,1,4.48,100.0,R_10_M,97
A013789,0.0,1,0.00020219999999999998,100.0,R_10_M,114
A013831,0.0,1,1.4333333330000002,100.0,R_10_M,117
A013832,0.0,1,1.473333333,100.0,R_10_M,118
A013933,0.0,1,0.00020219999999999998,100.0,R_10_M,124
A013984,0.0,1,4.75,100.0,R_10_M,128
A013985,0.0,1,1.5666666669999998,100.0,R_10_M,129
A014030,0.0,1,2.633333333,100.0,R_10_M,132
A014033,0.0,1,11.1,100.0,R_10_M,133
A014034,0.0,1,5.566666667000001,100.0,R_10_M,134
A014044A,0.0,1,3.866666667,100.0,R_10_M,135
A014044B,0.0,1,2.333333333,100.0,R_10_M,136
A014048,0.0,1,8.57,100.0,R_10_M,139
A014049,0.0,1,14.48,100.0,R_10_M,140
A014051,0.0,1,7.581078667000001,100.0,R_10_M,141
A014065,0.0,1,0.00020219999999999998,100.0,R_10_M,142
A014720,0.0,1,4.533333333,100.0,R_10_M,161
A014777,0.0,1,0.6333333329999999,100.0,R_10_M,165
A014855,0.0,1,9.796666667,100.0,R_10_M,169
A014856,0.0,1,0.00020219999999999998,100.0,R_10_M,170
A014875,0.0,1,6.666666667,100.0,R_10_M,172
A015277,0.0,1,2.7,100.0,R_10_M,186
A015726,0.0,1,0.00020219999999999998,100.0,R_10_M,203
A015729,0.0,1,1.5666666669999998,100.0,R_10_M,207
A016405,0.0,1,0.00020219999999999998,100.0,R_10_M,229
A016525,0.0,1,0.066666667,100.0,R_10_M,234
A016673,0.0,1,6.633333333,100.0,R_10_M,240
A016821,0.0,1,1.173333333,100.0,R_10_M,242
A018241,0.0,1,0.833333333,100.0,R_10_M,274
A024310A,0.0,1,4.2,100.0,R_10_M,467
A024310B,0.0,1,0.00020219999999999998,100.0,R_10_M,468
A024311A,0.0,1,0.6333333329999999,100.0,R_10_M,466
A024311B,0.0,1,0.00020219999999999998,100.0,R_10_M,469
A024678B,0.0,1,0.00020219999999999998,100.0,R_10_M,492
A025025,0.0,1,1.313333333,100.0,R_10_M,541
A025154,0.0,1,7.053333332999999,100.0,R_10_M,551
A030282,0.0,1,0.00020219999999999998,100.0,R_10_M,706
D031143,0.0,1,0.00020219999999999998,100.0,R_10_M,756
A012525,0.0,1,0.00020219999999999998,100.0,R_11,74
A013161,0.0,1,0.0264,100.0,R_11,83
A013578,0.0,1,0.0008439999999999999,100.0,R_11,102
A013695,0.0,1,0.00020219999999999998,100.0,R_11,106
A013729,0.0,1,3.733333333,100.0,R_11,109
A014904,0.0,1,0.00020219999999999998,100.0,R_11,174
A016077,0.0,1,0.00020219999999999998,100.0,R_11,217
A016467,0.0,1,0.00020219999999999998,100.0,R_11,232
A018138,0.0,1,0.00020219999999999998,100.0,R_11,272
A020901,0.0,1,2.022e-05,100.0,R_11,304
A021666,0.0,1,0.00020219999999999998,100.0,R_11,326
A023098,0.0,1,0.000307,100.0,R_11,376
A023902,0.0,1,0.00020219999999999998,100.0,R_11,434
A026402,0.0,1,0.00020219999999999998,100.0,R_11,599
A026412,0.0,1,0.00020219999999999998,100.0,R_11,600
A026413,0.0,1,0.00020219999999999998,100.0,R_11,601
A029267,0.0,1,0.00020219999999999998,100.0,R_11,668
A029467,0.0,1,0.00020219999999999998,100.0,R_11,684
A030745,0.0,1,0.00020219999999999998,100.0,R_11,735
D030712,0.0,1,0.0015345,100.0,R_11,737
D030731,0.0,1,0.00020219999999999998,100.0,R_11,862
D030759,0.0,1,0.00020219999999999998,100.0,R_11,740
D030898,0.0,1,0.00020219999999999998,100.0,R_11,741
D031005,0.0,1,0.333333333,100.0,R_11,745
D031318,0.0,1,0.00020219999999999998,100.0,R_11,761
D031427,0.0,1,0.00020219999999999998,100.0,R_11,774
L031319,0.0,1,0.00020219999999999998,100.0,R_11,762
L031391,0.0,1,0.00020219999999999998,100.0,R_11,770
L031392,0.0,1,0.00020219999999999998,100.0,R_11,772
L031393,0.0,1,0.00020219999999999998,100.0,R_11,771
S015196,0.0,1,0.188225,100.0,R_11,9
S015197,0.0,1,0.02533877,100.0,R_11,30
S015198,0.0,1,0.061378,100.0,R_11,31
S015358,20.2392,0,27.4,26.134306569343064,R_11,1
S015418,0.0,1,5.333333333,100.0,R_11,10
S017281,0.0,1,2.144024274,100.0,R_11,6
S017301,0.0,1,0.087729,100.0,R_11,7
A012850,0.0002022,0,0.00020219999999999998,0,R_12,278
A013533,0.0002022,0,0.00020219999999999998,0,R_12,100
A013716,0.0002022,0,0.00020219999999999998,0,R_12,108
A013967,0.666667,0,0.666666667,0,R_12,125
A014466,0.0388725,0,0.0388725,0,R_12,155
A014735,0.0002022,0,0.00020219999999999998,0,R_12,162
A014749,0.0002022,0,0.00020219999999999998,0,R_12,163
A014841,0.0002022,0,0.00020219999999999998,0,R_12,167
A014842,0.0002022,0,0.00020219999999999998,0,R_12,168
A014872,0.0002022,0,0.00020219999999999998,0,R_12,171
A015075,0.0002022,0,0.00020219999999999998,0,R_12,179
A015314,0.0002022,0,0.00020219999999999998,0,R_12,187
A015521,0.0002022,0,0.00020219999999999998,0,R_12,193
A017978,8.465,0,8.465,0,R_12,269
A018948,0.0002022,0,0.00020219999999999998,0,R_12,282
A019140,0.0002022,0,0.00020219999999999998,0,R_12,285
A019921,0.0002022,0,0.00020219999999999998,0,R_12,289
A020333,0.0002022,0,0.00020219999999999998,0,R_12,291
A020870,0.0002022,0,0.00020219999999999998,0,R_12,302
A020907,0.0002022,0,0.00020219999999999998,0,R_12,305
A020953,0.666667,0,0.666666667,0,R_12,306
A021187,0.0002022,0,0.00020219999999999998,0,R_12,312
A021235,0.0002022,0,0.00020219999999999998,0,R_12,313
A021419,0.0002022,0,0.00020219999999999998,0,R_12,316
A021506,0.0002022,0,0.00020219999999999998,0,R_12,321
A021674,0.833333,0,0.833333333,0,R_12,327
A021783A,0.0002022,0,0.00020219999999999998,0,R_12,331
A021783B,0.733333,0,0.7333333329999999,0,R_12,332
A021925,0.0002022,0,0.00020219999999999998,0,R_12,337
A022145,0.0002022,0,0.00020219999999999998,0,R_12,351
A022432,0.0002022,0,0.00020219999999999998,0,R_12,358
A022445,0.0002022,0,0.00020219999999999998,0,R_12,360
A023086,0.0002022,0,0.00020219999999999998,0,R_12,374
A023092,0.0002022,0,0.00020219999999999998,0,R_12,375
A023255,0.0002022,0,0.00020219999999999998,0,R_12,382
A023290,0.0002022,0,0.00020219999999999998,0,R_12,384
A023297,0.0002022,0,0.00020219999999999998,0,R_12,385
A024017,0.0002022,0,0.00020219999999999998,0,R_12,442
A024051,4.49668,0,13.81193367,67.4435158216337,R_12,447
A024391,0.0,1,0.00020219999999999998,100.0,R_12,473
A024604,0.0,1,2.136056667,100.0,R_12,489
A024682,0.0,1,0.00020219999999999998,100.0,R_12,493
A025032,0.0,1,0.00020219999999999998,100.0,R_12,545
A025282,0.0,1,0.00020219999999999998,100.0,R_12,556
A026600,0.0,1,0.00020219999999999998,100.0,R_12,603
A026672,0.0,1,0.00020219999999999998,100.0,R_12,604
A027440,0.0,1,0.00020219999999999998,100.0,R_12,613
A027596,0.0,1,0.00020219999999999998,100.0,R_12,621
A027942,0.0,1,0.00020219999999999998,100.0,R_12,625
A027943,0.0,1,0.00020219999999999998,100.0,R_12,626
A028790,0.0,1,0.00020219999999999998,100.0,R_12,654
A028855,0.0,1,0.00020219999999999998,100.0,R_12,657
A029108,0.0,1,0.00020219999999999998,100.0,R_12,664
A030132,0.0,1,0.00020219999999999998,100.0,R_12,702
A030815,0.0,1,0.00020219999999999998,100.0,R_12,733
A030931,0.0,1,0.00020219999999999998,100.0,R_12,746
A031050,0.0,1,0.00020219999999999998,100.0,R_12,751
D030727,0.0,1,0.00020219999999999998,100.0,R_12,731
D030732,0.0,1,0.00020219999999999998,100.0,R_12,732
D030755,0.0,1,0.00020219999999999998,100.0,R_12,730
D030760,0.0,1,0.00020219999999999998,100.0,R_12,739
D030820,0.0,1,0.00020219999999999998,100.0,R_12,736
D030881,0.0,1,0.00020219999999999998,100.0,R_12,734
D030890,0.0,1,0.00020219999999999998,100.0,R_12,743
D030891,0.0,1,0.00020219999999999998,100.0,R_12,738
D030904,0.0,1,0.00020219999999999998,100.0,R_12,744
D031390,0.0,1,0.00020219999999999998,100.0,R_12,764
D031731,0.0,1,2.022e-05,100.0,R_12,804
D032013,0.0,1,0.00020219999999999998,100.0,R_12,816
D032081,0.0,1,2.022e-05,100.0,R_12,822
D032206,0.0,1,0.00020219999999999998,100.0,R_12,830
H033072,0.0,1,0.00020219999999999998,100.0,R_12,873
L032032,0.0,1,0.00020219999999999998,100.0,R_12,819
S016900,0.0002022,0,0.00020219999999999998,0,R_12,46
A013182A01,0.0,1,2.833333333,100.0,R_12_M,84
A013182A02,0.0,1,1.2,100.0,R_12_M,85
A013182B,0.0,1,5.066666667,100.0,R_12_M,86
A013217,0.0,1,88.45,100.0,R_12_M,87
A013281A01,0.0,1,17.64666667,100.0,R_12_M,474
A013281A02,0.0,1,11.43333333,100.0,R_12_M,475
A013281A03,0.0,1,3.0333333330000003,100.0,R_12_M,476
A013281B,0.0,1,0.00020219999999999998,100.0,R_12_M,90
A013331,0.0,1,1.419365589,100.0,R_12_M,94
A013391,0.0,1,0.00020219999999999998,100.0,R_12_M,95
A013468,0.0,1,0.5892263329999999,100.0,R_12_M,96
A013579,0.0,1,0.883839667,100.0,R_12_M,103
A013874,0.0,1,7.378600333,100.0,R_12_M,122
A013989,0.0,1,0.485361,100.0,R_12_M,131
A014047,0.0,1,0.015537733,100.0,R_12_M,138
A014339,0.0,1,0.00020219999999999998,100.0,R_12_M,152
A014459,0.0,1,2.666666667,100.0,R_12_M,154
A014715,0.0,1,0.00020219999999999998,100.0,R_12_M,160
A014750,0.0,1,0.303333333,100.0,R_12_M,164
A015233,0.0,1,0.00020219999999999998,100.0,R_12_M,185
A015370,0.0,1,2.126666667,100.0,R_12_M,190
A015728A,0.0,1,0.00020219999999999998,100.0,R_12_M,205
A015728B,0.0,1,3.4,100.0,R_12_M,206
A017100,0.0,1,0.515361,100.0,R_12_M,249
A017121,0.0,1,117.18666670000002,100.0,R_12_M,250
A019339,0.0,1,0.5892263329999999,100.0,R_12_M,287
A023212A,0.0,1,0.00020219999999999998,100.0,R_12_M,378
A023212B,0.0,1,0.00020219999999999998,100.0,R_12_M,379
A024101,0.0,1,0.163333333,100.0,R_12_M,450
A024269A,0.0,1,0.00020219999999999998,100.0,R_12_M,464
A024269B,0.0,1,0.00020219999999999998,100.0,R_12_M,465
A024864A,0.0,1,0.00020219999999999998,100.0,R_12_M,508
A024864B,0.0,1,0.00020219999999999998,100.0,R_12_M,509
A024877,0.0,1,0.00020219999999999998,100.0,R_12_M,510
A024958A,0.0,1,0.220973333,100.0,R_12_M,527
A024958B,0.0,1,0.00020219999999999998,100.0,R_12_M,528
A025344,0.0,1,2.5333333330000003,100.0,R_12_M,558
A027327,0.0,1,0.00020219999999999998,100.0,R_12_M,612
A027941,0.0,1,23.36666667,100.0,R_12_M,624
A029411,0.0,1,0.209901333,100.0,R_12_M,676
A029412,0.0,1,0.00020219999999999998,100.0,R_12_M,677
A029517,0.0,1,0.00020219999999999998,100.0,R_12_M,686
A029547,0.0,1,0.00020219999999999998,100.0,R_12_M,687
A030397,0.0,1,0.00020219999999999998,100.0,R_12_M,713
A030412,0.0,1,1.686666667,100.0,R_12_M,714
D031451,0.0,1,0.27620100000000003,100.0,R_12_M,781
D031801,0.0,1,0.00020219999999999998,100.0,R_12_M,806
S008628,4.40574,0,4.40574,0,R_12_M,4
S014857,0.0002022,0,0.00020219999999999998,0,R_12_M,45
S022853,3.06667,0,3.066666667,0,R_12_M,15
S022856,2.46667,0,2.466666667,0,R_12_M,16
A002928,0.0,1,0.00020219999999999998,100.0,R_13_M,56
A014826,0.0,1,0.00020219999999999998,100.0,R_13_M,166
A015779,0.0,1,6.0,100.0,R_13_M,209
A017632,0.0,1,7.223333332999999,100.0,R_13_M,260
A024889,0.0,1,2.022e-05,100.0,R_13_M,512
A024931,0.0,1,0.188020667,100.0,R_13_M,521
A024932,0.0,1,0.015507,100.0,R_13_M,522
A024935,0.0,1,0.023,100.0,R_13_M,523
A024967,0.0,1,5.333333333,100.0,R_13_M,530
A024968A,0.0,1,9.366666667,100.0,R_13_M,531
A024968B,0.0,1,0.00020219999999999998,100.0,R_13_M,532
A024969B,0.0,1,0.00020219999999999998,100.0,R_13_M,533
A025084,0.0,1,0.0036825,100.0,R_13_M,548
A025207,0.0,1,0.010767667,100.0,R_13_M,554
A025394,0.0,1,0.00020219999999999998,100.0,R_13_M,559
D030211,0.0,1,0.04987,100.0,R_13_M,704
D030221,0.0,1,0.08147,100.0,R_13_M,705
D031668,0.0,1,0.3069,100.0,R_13_M,802
S013755,0.0002022,0,0.00020219999999999998,0,R_13_M,14
